timestamp,open,high,low,close,volume,sma_20,sma_50,volatility,momentum,label
2025-06-25 02:00:00,2460.92,2468.69,2450.6,2451.73,11516.6663,2435.1545,2359.8088000000002,0.005970593126256299,0.0009512533681717006,hold
2025-06-25 05:00:00,2435.24,2440.1,2424.21,2429.38,12286.4021,2439.9855000000002,2371.5916,0.005958614790074903,-0.007788600951622371,hold
2025-06-25 11:00:00,2426.5,2430.0,2413.15,2428.95,15475.4545,2443.7974999999997,2393.6088,0.005485941793367807,-0.00017699989297692564,hold
2025-06-27 00:00:00,2415.96,2421.2,2400.0,2400.36,10511.4331,2442.805,2440.5604000000003,0.006112787955254512,-0.010262859499020616,hold
2025-06-27 07:00:00,2448.75,2459.53,2438.0,2442.31,24805.0839,2432.1765,2439.824,0.005225819038652402,0.006652460462374776,hold
2025-06-27 10:00:00,2460.88,2461.7,2445.95,2446.19,11455.8518,2433.9515,2440.3634,0.0050881624869340975,-0.0014695137134203007,hold
2025-06-27 11:00:00,2446.2,2455.01,2442.74,2447.25,8130.2853,2434.6625,2440.8972,0.005088901150582246,0.0029713114754097436,hold
2025-06-27 12:00:00,2447.25,2456.92,2427.25,2429.97,16208.9957,2434.7785,2440.9668,0.005221666908337505,-0.007665166575463345,hold
2025-06-28 02:00:00,2417.59,2422.6,2415.01,2418.88,3410.8442,2427.8495000000003,2439.6898,0.004500878190415063,-0.0030170637210451545,hold
2025-06-28 08:00:00,2431.77,2432.44,2419.87,2424.49,17905.4389,2421.491,2432.9564,0.0042953026389219075,0.0023192551924855476,hold
2025-06-28 09:00:00,2424.49,2428.55,2419.65,2427.12,6690.5899,2421.446,2431.701,0.0041525103611225935,0.002556868641389931,hold
2025-06-28 13:00:00,2426.09,2429.38,2420.0,2422.95,4926.9367,2421.5855,2428.7194,0.0037315015713195376,-0.0036228904168176257,hold
2025-06-28 17:00:00,2434.84,2447.8,2433.31,2444.06,7713.1006,2425.9289999999996,2428.4666,0.0026393833308628735,0.006855014789364677,hold
2025-06-28 19:00:00,2437.01,2440.0,2432.31,2433.22,4541.5028,2427.1665000000003,2428.9044,0.00216103087295996,0.0042386347221361476,hold
2025-06-28 22:00:00,2436.63,2441.45,2434.14,2440.22,4008.0983,2429.7519999999995,2428.906,0.0018824956524092949,0.0022054746698974004,buy
2025-06-28 23:00:00,2440.22,2442.21,2435.15,2435.62,2987.2812,2430.4865,2429.3358000000003,0.0019349068447606314,-0.003453270377977602,buy
2025-06-29 01:00:00,2438.57,2438.59,2428.18,2429.59,6272.6053,2431.725,2430.1132,0.002054456504784558,-0.0014918503053565901,buy
2025-06-29 19:00:00,2437.85,2439.59,2433.58,2437.96,2987.5391,2440.6025,2431.9332,0.0020205168188315937,-0.0036576743729845873,buy
2025-06-30 09:00:00,2468.6,2477.0,2451.48,2451.76,15435.9203,2469.489,2449.5615999999995,0.007638001274117273,-0.018985999575865886,hold
2025-06-30 11:00:00,2456.21,2468.04,2453.17,2458.52,15425.6693,2471.382,2450.8237999999997,0.007602735246016279,-0.017794219874873174,hold
2025-06-30 19:00:00,2485.82,2518.49,2484.81,2515.71,26363.3736,2480.44,2457.9688,0.008697573500422141,0.021645461153910306,sell
2025-06-30 22:00:00,2487.73,2496.0,2484.63,2490.44,11833.134,2477.9710000000005,2461.594,0.006588477786891776,0.006063592991924827,hold
2025-07-01 10:00:00,2456.85,2464.26,2440.0,2455.94,23456.5323,2478.5105000000003,2470.09,0.005514636439804311,-0.00201552277622008,hold
2025-07-01 15:00:00,2419.94,2431.8,2416.0,2423.54,16546.1148,2465.21,2468.1824,0.004653233324512056,-0.013562026326286447,buy
2025-07-01 17:00:00,2424.58,2434.0,2418.01,2432.26,8336.4468,2458.518,2467.782,0.004573158704047529,-0.0068597747707283,buy
2025-07-01 20:00:00,2402.87,2418.57,2393.95,2415.08,19778.4342,2446.4595,2466.0229999999997,0.004149031507899053,-0.002008314255725452,buy
2025-07-02 01:00:00,2398.44,2412.59,2373.0,2411.3,23560.5897,2428.575,2460.4084,0.004218631870864701,0.003508304652353411,buy
2025-07-02 04:00:00,2430.55,2441.78,2425.47,2439.56,9508.1332,2424.0895,2455.5625999999997,0.0041350101664994286,0.016203877267084943,buy
2025-07-02 06:00:00,2444.22,2453.71,2438.38,2451.51,14053.2329,2423.236,2453.5776,0.004210616017143996,0.022126882473607834,buy
2025-07-02 07:00:00,2451.52,2454.7,2441.98,2447.03,16324.0134,2423.1345,2452.4570000000003,0.004194480714047071,0.014817733172977299,buy
2025-07-02 08:00:00,2447.03,2455.88,2444.56,2449.15,15157.3861,2423.7245,2452.1566000000003,0.004088566396589409,0.01284066002233164,buy
2025-07-02 09:00:00,2449.16,2453.15,2445.86,2448.61,10893.7301,2423.9815,2451.517,0.004075345933571573,0.007430416983810195,buy
2025-07-02 10:00:00,2448.61,2453.77,2443.83,2453.45,9635.8189,2425.657,2451.214,0.0040974659103754935,0.0056936496745314535,buy
2025-07-02 11:00:00,2453.44,2459.99,2441.7,2445.7,15646.3483,2426.7650000000003,2451.0928000000004,0.004108595910344218,0.0006055101422948184,buy
2025-07-02 15:00:00,2469.65,2502.85,2469.0,2498.81,43904.2457,2436.1025,2451.4816,0.0044733919852036,0.020501427340409384,buy
2025-07-02 17:00:00,2560.7,2589.28,2552.28,2566.87,77768.1765,2451.3725000000004,2455.765,0.006545329664730177,0.04954409780430957,hold
2025-07-03 05:00:00,2566.68,2601.67,2565.92,2589.62,26996.2344,2543.064,2477.679,0.006920877916485721,0.007473515898241967,hold
2025-07-03 07:00:00,2599.59,2605.74,2589.67,2600.18,15494.8401,2558.0950000000003,2483.2255999999998,0.006883280989098588,0.0077709262711567195,hold
2025-07-03 09:00:00,2588.37,2616.96,2586.73,2599.35,38998.4251,2573.0745,2488.486,0.00701659957025174,0.01488347395587275,hold
2025-07-03 20:00:00,2586.02,2599.2,2585.69,2599.19,7711.1083,2587.3995,2522.2682,0.005630206147231822,0.0015490314699999619,sell
2025-07-04 07:00:00,2558.75,2564.93,2530.3,2534.9,30400.4956,2582.2335,2557.7108000000003,0.005192568199487382,-0.021308139871587528,hold
2025-07-05 19:00:00,2492.85,2508.44,2487.95,2505.74,6744.0256,2514.6625,2533.2527999999998,0.0032313707423042392,-0.0034520883543720515,hold
2025-07-05 22:00:00,2516.65,2521.94,2512.99,2519.01,4289.8,2514.2704999999996,2528.6766000000002,0.0026114111557490813,0.005331949793466739,buy
2025-07-06 00:00:00,2516.42,2520.84,2512.39,2520.12,3995.291,2514.3725,2525.6232,0.0023211323930344926,0.010939286358986777,hold
2025-07-06 08:00:00,2517.85,2518.44,2509.18,2513.21,8726.9831,2512.4139999999998,2515.6348000000003,0.0023491595983653377,-5.570254839148969e-05,buy
2025-07-06 11:00:00,2508.33,2516.47,2507.55,2516.14,4679.4002,2511.9745,2513.6023999999998,0.0024301767324469217,0.002174709640416106,hold
2025-07-06 20:00:00,2541.05,2551.25,2540.06,2545.49,6193.3239,2528.402,2518.7582,0.0038958236405557995,-0.005434867547081446,hold
2025-07-06 23:00:00,2582.32,2582.92,2562.27,2570.35,15083.668,2538.121,2524.1698,0.005198062064731346,0.009009185836539091,hold
2025-07-07 01:00:00,2561.42,2565.7,2550.46,2563.31,8314.3516,2543.2045000000003,2526.0958,0.00526087888085124,0.008756188362337047,hold
2025-07-07 02:00:00,2563.3,2584.0,2563.3,2576.34,14647.0973,2545.952,2527.2873999999997,0.005303059994155727,0.012119474050183099,hold
2025-07-07 19:00:00,2544.23,2557.49,2539.71,2543.97,13791.519,2558.516,2541.1144,0.0056638540444722005,-0.008589210486319443,buy
2025-07-07 20:00:00,2543.97,2544.49,2530.0,2534.17,9408.3911,2557.1534999999994,2541.9408,0.005706685055849118,0.0009953982580530596,buy
2025-07-07 21:00:00,2534.17,2542.13,2523.33,2539.68,8296.8471,2555.9719999999998,2542.6196,0.0044981364751673445,0.0023166693635277014,buy
2025-07-08 05:00:00,2543.64,2552.17,2542.06,2552.15,10356.4165,2541.4875,2546.2976,0.004556743779337036,0.003878393102281885,buy
2025-07-08 06:00:00,2552.15,2563.8,2550.21,2559.07,12689.2958,2541.508,2547.2314,0.004587986475942601,0.007277865684213847,buy
2025-07-08 09:00:00,2546.19,2555.33,2543.33,2552.01,7877.4499,2540.1925,2549.2652000000003,0.004391497238358607,0.0053854093620240295,hold
2025-07-08 19:00:00,2625.07,2625.54,2601.57,2610.61,23088.9533,2565.4905,2559.8304,0.004827532630929223,0.008693602667583678,buy
2025-07-08 22:00:00,2609.28,2612.65,2602.29,2610.56,5751.8935,2576.6254999999996,2563.824,0.004878029225574528,0.013349274310313408,buy
2025-07-08 23:00:00,2610.56,2617.7,2607.08,2615.25,9722.5288,2580.471,2564.3752,0.004873733408069966,-0.000535035255001648,buy
2025-07-09 00:00:00,2615.25,2616.16,2603.25,2613.27,5958.8268,2583.953,2564.9944,0.004875168120470811,-0.004491325912550526,buy
2025-07-09 01:00:00,2613.26,2626.72,2599.74,2605.0,12242.8377,2586.5955000000004,2565.6874,0.004766297303432926,-0.002148923048636231,buy
2025-07-09 03:00:00,2602.82,2607.07,2589.78,2591.75,9736.8161,2590.6989999999996,2567.084,0.004868261900607023,-0.006714521686142061,buy
2025-07-09 08:00:00,2624.86,2626.17,2610.85,2611.8,12951.2739,2604.5375,2571.8222,0.005293297166008819,0.0034539593746758523,buy
2025-07-09 09:00:00,2611.8,2614.95,2604.37,2611.16,12135.2069,2605.69,2572.4786,0.00529327709721991,0.007489148258898348,buy
2025-07-09 12:00:00,2626.43,2667.01,2623.95,2660.01,57482.1077,2615.674,2576.2478,0.005742887202386186,0.010941692446849949,buy
2025-07-09 13:00:00,2660.0,2674.81,2652.91,2654.7,47597.3844,2617.5765,2578.082,0.005778036619892411,0.011368225352970995,buy
2025-07-09 16:00:00,2656.84,2668.89,2652.41,2666.29,17631.2057,2624.1395,2584.4574000000002,0.005530715479030646,0.018414257776691256,buy
2025-07-09 20:00:00,2765.01,2766.91,2731.72,2738.03,63540.3269,2645.897,2599.4192000000003,0.007119581758093814,0.036257252396649786,buy
2025-07-09 21:00:00,2738.02,2758.66,2735.44,2753.26,26760.1091,2653.31,2603.605,0.007141845337585047,0.03629513367434134,buy
2025-07-10 01:00:00,2756.66,2778.22,2755.5,2774.38,16566.0975,2686.008,2622.1514,0.007471826679389114,0.0033887761707913633,buy
2025-07-10 05:00:00,2779.09,2785.28,2772.96,2781.8,17596.6143,2718.0789999999997,2641.8828000000003,0.007235426730867323,0.004716947058951204,buy
2025-07-10 09:00:00,2788.5,2790.0,2774.78,2778.23,14605.804,2747.7940000000003,2660.7877999999996,0.007187082159933608,0.0007564487253839403,buy
2025-07-10 11:00:00,2784.93,2784.93,2773.12,2778.69,11864.9606,2761.022,2670.0964000000004,0.0072530677468327,-0.0011179811632756609,buy
2025-07-10 16:00:00,2769.32,2813.01,2769.03,2808.3,56582.8504,2779.4165,2690.9242,0.007271525107724228,0.008391593325505653,buy
2025-07-10 18:00:00,2830.38,2840.69,2795.78,2811.39,38894.1558,2784.8415,2700.9424000000004,0.006397066767730226,0.011749929824308891,buy
2025-07-10 19:00:00,2811.39,2821.88,2806.75,2816.21,20195.1126,2787.2149999999997,2704.9336,0.005450595206890909,0.011275455057975226,buy
2025-07-11 00:00:00,2951.29,2958.0,2913.75,2937.17,45725.2684,2826.383,2736.9166000000005,0.012009264279610542,0.04473943494143473,hold
